dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,hybrid,4,0,0x36e72caecbfbfa301bce6f2962277305,9.714810999999997,0.06625700000000002,0.771081,10.592139,0.044106000018473424,0.11773699998229858,10.753982000000772,20640,True
ZKsync sample,128,hybrid,4,1,0x9ee1c6beec04487f989f5fd42275c5a9,7.829792,0.043562000000000003,0.7100009999999999,8.615963,0.0193070000022999,0.08453600000279948,8.7198060000051,20640,True
ZKsync sample,128,hybrid,4,2,0x6d3b09e6032cdf4f412f0bcaed1dfb63,12.592203000000007,0.054900000000000025,0.7483940000000002,13.435771,0.014434000007668146,0.0806029999864677,13.530807999994137,20640,True
ZKsync sample,128,hybrid,4,3,0xd83d46d8e3f31fa8eabbc2c16c640744,9.729374999999997,0.05636400000000002,0.776229,10.602782,0.014405999991140561,0.0793350000094506,10.69652300000059,20640,True
ZKsync sample,128,hybrid,4,4,0xe870dbb67b858110fd51e1c47acf376a,10.773308,0.06517700000000001,0.8671400000000004,11.751015,0.013074999998252679,0.0788090000014563,11.84289899999971,20640,True
ZKsync sample,128,hybrid,4,5,0xdc3686de774b8a2cc567437de3011da1,10.419634999999998,0.06760100000000002,0.7607090000000003,11.293714,0.008715000006986884,0.07293599998092759,11.375364999987914,20640,True
ZKsync sample,128,hybrid,4,6,0x6b546c17f9d567e579c978aa7a8ccab4,13.081655,0.06341500000000001,0.8459179999999998,14.035766,0.008529000012913457,0.07252800000401294,14.116823000016927,20640,True
ZKsync sample,128,hybrid,4,7,0xfb9bde2bd9fbf1947ae0e37a58889641,7.7519469999999995,0.04253599999999999,0.7012649999999999,8.530126,0.010791999983439382,0.07399999998369822,8.614917999967137,20640,True
ZKsync sample,128,hybrid,4,8,0xa1e2e7ae21c90158b6fe227553b518b7,8.598313000000003,0.052982999999999995,0.710144,9.398319,0.012966000014102974,0.0731479999842577,9.484432999998361,20640,True
ZKsync sample,128,hybrid,4,9,0xcaa01be114bc50909574e86ad92888cb,9.821248,0.05728700000000004,0.7622750000000003,10.678119,0.01064500000325097,0.07732500000656728,10.766089000009819,20640,True
ZKsync sample,128,hybrid,4,10,0xf2e87ce00d4a95840465f2a266be2f36,9.902973,0.08018700000000002,0.7341979999999998,10.755475,0.00915200001827543,0.07906499999421612,10.843692000012492,20640,True
ZKsync sample,128,hybrid,4,11,0x752ccefe883f6b6764d1e810091bb2a6,8.560802999999998,0.045247,0.6861970000000002,9.326926,0.010400000007848575,0.13048799999637595,9.467814000004225,20640,True
ZKsync sample,128,hybrid,4,12,0x7bc9832f1375430457e5113117a0822f,7.761715999999997,0.05209999999999999,0.7212240000000002,8.577187,0.00847999999109561,0.07674899998733054,8.662415999978426,20640,True
ZKsync sample,128,hybrid,4,13,0xb3576dbf7ba335bced44f56c213f08c8,9.797204,0.06533700000000003,0.7513509999999999,10.652856,0.010798000005252106,0.07225499999208296,10.735908999997335,20640,True
ZKsync sample,128,hybrid,4,14,0xa7db637a80071872bfaeec5d11c81f29,11.419051999999999,0.057692999999999994,0.8850840000000003,12.404135,0.007998000000952743,0.12195299999007148,12.534085999991024,20640,True
ZKsync sample,128,hybrid,4,15,0x16e7751222f5ed4bca11f6c3953d8d88,8.654327000000002,0.05127800000000002,0.7383359999999998,9.489697,0.01130699999407625,0.06531900001505164,9.566323000009127,20640,True
ZKsync sample,128,hybrid,4,16,0xed720a1128a68362ba55ec483c7313cc,11.356903999999998,0.06559799999999998,0.7995090000000001,12.269343,0.010205999984691516,0.06224399999155139,12.341792999976242,20640,True
ZKsync sample,128,hybrid,4,17,0xd69d456f8bb0076a0c47dfbb293a75f2,13.518764999999997,0.11365399999999996,1.1255419999999994,14.809204,0.007756000002245855,0.06228700001997822,14.879247000022223,20640,True
ZKsync sample,128,hybrid,4,18,0x3de0feb87b06926cff17bd18132ff15e,11.452169,0.06862800000000001,0.7478580000000001,12.322129,0.008417000003646535,0.06320100001744322,12.39374700002109,20640,True
ZKsync sample,128,hybrid,4,19,0x22a45b6b3be45255e13c30d853584eb7,7.618394000000003,0.04055699999999999,0.7780959999999999,8.470018,0.007393999993610123,0.06208600001400555,8.539498000007615,20640,True
ZKsync sample,128,hybrid,4,20,0xf0c715b32ffad99440b76609b7eb4af8,7.968382000000002,0.052631,0.7903000000000004,8.848231,0.00683900000808535,0.06385999998315128,8.918929999991237,20640,True
ZKsync sample,128,hybrid,4,21,0xee1082fab97e906a9e8e8f5e7ba68ccd,8.550411,0.043984000000000016,0.696401,9.324229,0.006840999986934548,0.0622809999981655,9.3933509999851,20640,True
ZKsync sample,128,hybrid,4,22,0xb7ed21fca0df4ac004b6230c0c34cdff,9.104777999999998,0.06128700000000002,0.735757,9.940388,0.008424000014883859,0.06306899999231064,10.011881000007195,20640,True
ZKsync sample,128,hybrid,4,23,0x6eff329058e7600714df90888920ae26,7.182812,0.04229700000000001,0.7170870000000004,7.976131,0.007871000008208284,0.06476399997268345,8.04876599998089,20640,True
ZKsync sample,128,hybrid,4,24,0x63b25456b1213085022c55bf97b883d7,7.6308820000000015,0.04876600000000002,0.7075440000000003,8.42108,0.013036000012789373,0.11734999998225248,8.551465999995042,20640,True
ZKsync sample,128,hybrid,4,25,0x70a2f57c805af52c5b271ecade41d2e8,8.514191999999998,0.04836400000000001,0.710495,9.308641,0.008237000002964123,0.056744000005437556,9.373622000008401,20640,True
ZKsync sample,128,hybrid,4,26,0xe8071cbc21c0cf2fad22793881701dde,8.819284999999999,0.06329600000000002,0.7330120000000001,9.651147,0.007323000005499125,0.0530330000003687,9.711503000005868,20640,True
ZKsync sample,128,hybrid,4,27,0xc5bf4e0166d6d9bbf9c3a40238ee9e22,7.212704999999998,0.045622,0.7204090000000001,8.009997,0.00825199998644166,0.14602000001673332,8.164269000003175,20640,True
ZKsync sample,128,hybrid,4,28,0x2d8085785ef14af228cd9367e6631ee3,8.808249,0.051366,0.7062670000000002,9.601844,0.007705999991003409,0.09531000000606582,9.704859999997069,20640,True
ZKsync sample,128,hybrid,4,29,0xd6a1fabbd4fbaf738a4b9b8b26d0c61d,10.737449,0.05370100000000001,0.765389,11.59597,0.0065499999948315235,0.11438999999313637,11.716909999987967,20640,True
ZKsync sample,128,hybrid,4,30,0x1b1002c06e0dc9a14dc5890942213bd1,7.4261430000000015,0.04464,0.7894949999999997,8.293792,0.007936000002928267,0.05572100002382285,8.357449000026751,20640,True
ZKsync sample,128,hybrid,4,31,0xbe8d380302af6eb9ad1f9019b5844015,8.540787,0.04744600000000001,0.6866979999999997,9.310351,0.00782999998705236,0.052311000018789855,9.370492000005843,20640,True
ZKsync sample,128,hybrid,4,32,0x81fbdb63ea377d7939bcc5a4c33526a8,10.288066,0.08290600000000001,0.7683439999999999,11.177099,0.010900000006586197,0.05142700001670164,11.239426000023288,20640,True
ZKsync sample,128,hybrid,4,33,0x20cddcc12174b92d95aa9329dbe86707,9.046939999999996,0.046720000000000025,0.700649,9.829698,0.008075000010876465,0.05020599999738806,9.887979000008265,20640,True
ZKsync sample,128,hybrid,4,34,0x446ef0ec53f320a1322ca160e54ce18e,7.830543999999997,0.04086800000000001,0.7208719999999997,8.626003,0.00925599999845872,0.05176100000880979,8.68702000000727,20640,True
