dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync sample,128,nonempty_depth,0,66,0xbdca42d65e85741dd9bae25aa7430df5,10.300504,0.07648100000000004,0.7278680000000004,11.146408,0.007486000001222237,0.053473999997777355,11.207367999998999,20448,True
ZKsync sample,128,nonempty_depth,0,67,0x968067229f68c0665069c923faba6dd9,12.938565999999998,0.06789200000000002,0.7461529999999998,13.797941,0.00889099999312748,0.05109100000311173,13.857922999996239,20448,True
ZKsync sample,128,nonempty_depth,0,68,0xbd0680c625470fd3260e6c02ef48510,13.696128000000007,0.09153799999999992,0.7965120000000001,14.634604,0.00653700000441404,0.0512550000024703,14.692396000006884,20448,True
ZKsync sample,128,nonempty_depth,0,69,0x1d9151a47d8a3f2c4dea0abe1485a4b3,15.104233000000002,0.07968899999999994,0.7772310000000002,16.018576,0.006783999992876488,0.05230799999367264,16.07766799998655,20448,True
ZKsync sample,128,nonempty_depth,0,70,0xfbec0ab22e2e748a8a21d9584c7cc1c7,17.894657000000006,0.104948,0.8413259999999996,18.899918,0.008456999992745295,0.04997300000297855,18.958347999995723,20448,True
ZKsync sample,128,nonempty_depth,0,71,0xcaa9708c6fc38d8a2beec0b1c2f4dc11,14.043091,0.07913400000000001,1.005644,15.181545,0.008311000001981483,0.048493999997845094,15.238349999999826,20448,True
ZKsync sample,128,nonempty_depth,0,72,0xe9b35dd645fac93043f5221325c1e850,19.856382,0.102012,0.8738549999999998,20.966219,0.006785000010722797,0.14555700001039895,21.11856100002112,20448,True
ZKsync sample,128,nonempty_depth,0,73,0x77c22e714ece4602fc3a95ec641b64de,10.363381999999996,0.057656000000000006,0.7695900000000004,11.231145,0.0075290000012273595,0.06052600001282826,11.299200000014055,20448,True
ZKsync sample,128,nonempty_depth,0,74,0xf99141a77ea6dddd46ca1cd8731e00a9,14.461735,0.07235500000000003,0.73754,15.317522,0.006738999999811313,0.054813999994962614,15.379074999994774,20448,True
ZKsync sample,128,nonempty_depth,0,75,0xf273a2deb454f02ff4b824bc2a7be582,15.055725000000004,0.07854699999999999,0.8610790000000003,16.05132,0.005856999990783152,0.047122000012223,16.104299000003007,20448,True
ZKsync sample,128,nonempty_depth,0,76,0xa988243efba44f53783c70a78677a078,10.014636999999999,0.05908199999999998,0.7225290000000003,10.837952,0.010502999998607265,0.046879999999305255,10.895334999997912,20448,True
