dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
ZKsync broad,128,first_fit,0,0,0x44c6f273b1996bd9655c47f62f0b9bd1,12.242024,0.191109,1.5593000000000001,14.038553,0.05993100000978302,0.12721899997814035,14.225702999987924,47776,True
ZKsync broad,128,first_fit,0,1,0x651d9acaf0527d9f216c2f3051c235c3,13.753344000000002,0.1654019999999999,1.750761000000001,15.726992,0.016875999961030175,0.08757099999456841,15.831438999955598,47776,True
ZKsync broad,128,first_fit,0,2,0xa3bf08ae51921f4d2b994873ca4bd19e,18.222341,0.17620999999999998,1.7485580000000003,20.210412,0.018490000002202578,0.09283600002163439,20.32173800002384,47776,True
ZKsync broad,128,first_fit,0,3,0x33d69f09b4fd81d94a4856524374266f,16.678339,0.26429800000000003,1.7417989999999999,18.766285,0.013969000008273724,0.09214899995413361,18.872402999962407,47776,True
ZKsync broad,128,first_fit,0,4,0x18b5ad68f4bd8f209f27139238a491f3,15.039673000000008,0.25767500000000015,1.6862090000000005,17.040814,0.012251999976342631,0.12446300002011412,17.177528999996458,47776,True
ZKsync broad,128,first_fit,0,5,0x64c200cf4e1525d44848fb8c368e5bda,18.280156999999985,0.221368,1.775776,20.339843,0.006459000019276573,0.09487799997032198,20.441179999989597,47776,True
ZKsync broad,128,first_fit,0,6,0xb764eab600ac5b3815ad8a81a0b243,12.207648999999998,0.16561299999999998,1.6088279999999997,14.026202,0.008976999993137724,0.1100089999681586,14.145187999961296,47776,True
ZKsync broad,128,first_fit,0,7,0xda330d8e957029f3a7d02d6fff6f17ef,12.584896000000002,0.16031199999999998,1.6465269999999996,14.442687,0.013181999975131475,0.0920719999726316,14.547940999947762,47776,True
ZKsync broad,128,first_fit,0,8,0xd633825395790bbc02a51afcc13e909b,13.274058999999998,0.16678599999999996,1.6374669999999998,15.128916,0.01106700000264027,0.09133300000030431,15.231316000002945,47776,True
ZKsync broad,128,first_fit,0,9,0xa475360216914b32f075c0669a4248e6,13.565312000000002,0.18851800000000002,1.8062809999999996,15.613525,0.007170999992922589,0.11384699996597192,15.734542999958894,47776,True
ZKsync broad,128,first_fit,0,10,0x20cddcc12174b92d95aa9329dbe86707,13.176443999999996,0.18348300000000006,1.615599,15.025373,0.009047999981248722,0.09974599998940903,15.134166999970658,47776,True
ZKsync broad,128,first_fit,0,11,0x13cd87430c8180d361aa1460fc037296,14.914860999999991,0.224208,1.5024380000000002,16.699352,0.009313000020938489,0.09087600000157181,16.79954100002251,47776,True
ZKsync broad,128,first_fit,0,12,0x8c2a4674060a936a79e30f9a8fdb013a,12.414390000000001,0.12358700000000002,1.4281569999999995,14.013766,0.011096000037014164,0.08728000000246539,14.11214200003948,47776,True
ZKsync broad,128,first_fit,0,13,0xe1277a1e44162ae1f8e31a54320bced7,14.092106000000003,0.16745500000000005,1.6560099999999998,15.966405,0.010695999947074597,0.08824500002901914,16.065345999976095,47776,True
ZKsync broad,128,first_fit,0,14,0xc97e1aa80d4cc48de0d135be84eb144,15.312037999999994,0.25512100000000004,1.8510420000000005,17.491558,0.008632000003672147,0.08771599999590762,17.58790599999958,47776,True
ZKsync broad,128,first_fit,0,15,0xda2b69a9e6d62348ace61ef1b15d6ed3,13.366600999999994,0.19613799999999995,1.7079170000000001,15.323454,0.004286000034880999,0.08743500001173743,15.415175000046618,47776,True
ZKsync broad,128,first_fit,0,16,0xb8eb69e29c4076ebdcb8f506d137c232,13.800465999999995,0.28552699999999986,1.5186980000000008,15.658633,0.012912999977743311,0.08771000000251661,15.75925599998026,47776,True
ZKsync broad,128,first_fit,0,17,0xad08085647a6cefaf56a898564221491,14.222007000000005,0.170791,1.6353010000000001,16.076613,0.009006000027511618,0.08866599995371871,16.17428499998123,47776,True
ZKsync broad,128,first_fit,0,18,0x2c38445e07e1dacc268d5d0fefc81412,12.876484999999995,0.13883000000000006,1.530742999999999,14.596394,0.0099160000104348,0.08751100000381484,14.69382100001425,47776,True
ZKsync broad,128,first_fit,0,19,0xf09fc4d3372da7e59660111d6425d000,13.451695000000006,0.13901100000000008,1.6677959999999994,15.311171,0.009931999954915227,0.08704300000772491,15.40814599996264,47776,True
ZKsync broad,128,first_fit,0,20,0x9e62bbe1fa7ace7e93ca6f93c6671f22,14.577552999999996,0.18416900000000003,1.7141890000000006,16.529225,0.010194000026331196,0.08792799997081602,16.627346999997147,47776,True
ZKsync broad,128,first_fit,0,21,0x85868ee385d4afa4cdfc822195b20c2d,14.002013999999999,0.1649049999999999,1.6566649999999998,15.888954,0.009261000002425135,0.08050200000297991,15.978717000005405,47776,True
ZKsync broad,128,first_fit,0,22,0x515c52778fbce7c5ec476fbfb27b0f6c,14.880904,0.15372799999999998,1.7072950000000002,16.796458,0.009441999964110437,0.08231099997146885,16.88821099993558,47776,True
ZKsync broad,128,first_fit,0,23,0x7cf125a0b5dec49fb8d1200c973398d6,13.482150000000003,0.23916400000000004,1.5481970000000007,15.324109,0.008723999997073406,0.08552399998507099,15.418356999982144,47776,True
ZKsync broad,128,first_fit,0,24,0xa33d5ef232c42c4ae6f8850ac3a0a619,11.906130999999997,0.15784700000000004,1.633567,13.746521,0.009104000014303892,0.08121600001231855,13.836841000026622,47776,True
ZKsync broad,128,first_fit,0,25,0x4716fe3b8d84901871f7de5efc82d40e,12.841852999999999,0.14385099999999987,1.6497670000000006,14.681226,0.007566999954633502,0.07994499998176252,14.768737999936397,47776,True
ZKsync broad,128,first_fit,0,26,0x8b503d0a851b1133663c76f744f180a1,15.106337,0.170318,1.6866990000000002,17.023264,0.006043000041699997,0.08025400001088201,17.109561000052583,47776,True
ZKsync broad,128,first_fit,0,27,0xa5646e40662f32279966acebcdbd604a,14.083755999999994,0.155801,1.6123819999999995,15.907147,0.006585999983599322,0.08599900002081995,15.99973200000442,47776,True
ZKsync broad,128,first_fit,0,28,0x68dc8ed9a4bdd19f55d3d02b5e87a7fa,16.160528999999997,0.15217600000000003,1.6380860000000004,18.004892,0.008213000000978354,0.07974599998306076,18.09285099998404,47776,True
ZKsync broad,128,first_fit,0,29,0xd847bd8d320b6ec424eee3ba164a97d3,14.313200000000002,0.236077,1.693016,16.293071,0.0071540000021741434,0.0861979999626783,16.386422999964854,47776,True
ZKsync broad,128,first_fit,0,30,0x6763b14037ed5edfc8718f6375d2f630,15.649752,0.17288800000000001,1.8004610000000003,17.681059,0.0067909999756921025,0.07006299995282461,17.757912999928518,47776,True
ZKsync broad,128,first_fit,0,31,0x797670735398b33bfbeb22be4b8a16d6,11.919299999999998,0.14656599999999997,1.579826,13.692534,0.007497000012790522,0.10581300000467309,13.805844000017464,47776,True
ZKsync broad,128,first_fit,0,32,0x77092f5c632fb0df1af95601c8ab72c7,15.101491000000001,0.20794700000000005,1.6800889999999993,17.042264,0.011692999976276042,0.07113200001640507,17.12508899999268,47776,True
ZKsync broad,128,first_fit,0,33,0xb827e84c0224afeec9c910550fc01e11,19.480029000000002,0.18438200000000005,1.7461410000000002,21.478675,0.006464000023242988,0.0704099999779828,21.555549000001225,47776,True
ZKsync broad,128,first_fit,0,34,0xb431e55a7f5d6b04c12c4def51843c6c,22.858302999999992,0.3035289999999999,1.925842,25.160753,0.007448000019394385,0.07003799998983595,25.23823900000923,47776,True
ZKsync broad,128,first_fit,0,35,0x5dfa3d9c0daffd0e22e673785dd54bc9,12.480713999999999,0.136999,1.4980670000000005,14.164873,0.009352000006401795,0.07069899999123663,14.244923999997638,47776,True
ZKsync broad,128,first_fit,0,36,0xa2d1ec5fc4016a58b37f80b8806deb26,12.745231,0.18613400000000008,1.6363839999999998,14.621387,0.005627000007280003,0.07120300000451607,14.698217000011796,47776,True
ZKsync broad,128,first_fit,0,37,0x2aa089256ff0abd4a726f96db7f7aa4,17.016364999999997,0.18396799999999996,1.6774989999999999,18.937737,0.006224000003385299,0.06865699998570562,19.01261799998909,47776,True
ZKsync broad,128,first_fit,0,38,0x2f01366d044b82df0e94437f9aaf2b68,20.699557000000002,0.20044799999999996,1.9686819999999996,22.939316,0.007301999971787154,0.06301099995198456,23.009628999923773,47776,True
ZKsync broad,128,first_fit,0,39,0x76826408719c52a76d1e965446d56bd0,19.58983,0.17521899999999999,1.7426389999999998,21.569985,0.005525999995370512,0.062445000025945774,21.637956000021315,47776,True
ZKsync broad,128,first_fit,0,40,0xa838086c7a48223142788c78f6223b3d,15.091313000000003,0.17819399999999996,1.5569610000000005,16.897196,0.010005000035562261,0.06286400002863957,16.970065000064203,47776,True
ZKsync broad,128,first_fit,0,41,0xce9a1f67e3ebc23fb5e826ac466e99b3,15.137622000000004,0.227128,1.6085759999999998,17.029705,0.00999600001705403,0.06483399999979156,17.104535000016845,47776,True
ZKsync broad,128,first_fit,0,42,0x9e2affc11eb860487785eb96b8e04152,13.306366,0.14160199999999998,1.5784570000000004,15.079836,0.006493999990198063,0.2420160000156102,15.328346000005808,47776,True
ZKsync broad,128,first_fit,0,43,0x4b3e4de4d627890b70bf9341d6f2b0b7,14.556492000000002,0.152388,1.6948300000000003,16.458925,0.008336000007602706,0.06856900000684618,16.53583000001445,47776,True
