dataset,height,method,repeat,sample_index,target_slot,query_ms,answer_ms,decode_ms,backend_wall_ms,routing_ms,proof_assembly_verify_ms,processing_ms,online_bytes,valid_root
Fuel vectors,128,nonempty_depth,0,25,0x8ef3b0d7c4476e2c0a91ccc5867740a0,6.152014,0.045057000000000014,0.21412699999999998,6.432004,0.002852999999802819,0.052690000000410464,6.487547000000213,6016,True
Fuel vectors,128,nonempty_depth,0,26,0x702a137706cb2ef04842c238c2b37fed,7.893833,0.032059,0.23500400000000007,8.185575,0.002706000000074482,0.05297600000009339,8.241257000000168,6016,True
Fuel vectors,128,nonempty_depth,0,27,0x3e3c2420f5066a5fa6e36735ed8cc4f,7.398198,0.030036999999999998,0.238203,7.692294,0.0029549999993605525,0.051782999999971935,7.747031999999333,6016,True
Fuel vectors,128,nonempty_depth,0,28,0x3523d19074cac2abcc3ace63b121eefa,7.873266999999999,0.033317000000000006,0.26005200000000006,8.191881,0.0030710000000766513,0.05534800000006612,8.250300000000143,6016,True
Fuel vectors,128,nonempty_depth,0,29,0xd596e806d34bd7d4304b9f00ec340f02,8.715956999999998,0.03978400000000001,0.26400999999999986,9.049064,0.0033619999992851035,0.052871999999482,9.105297999998767,6016,True
Fuel vectors,128,nonempty_depth,0,30,0x569ce7ffc5ab3343d40276040602bb1e,8.691346999999999,0.07050999999999995,0.24907599999999996,9.040445,0.0026310000000862033,0.05263699999957794,9.095712999999664,6016,True
Fuel vectors,128,nonempty_depth,0,31,0x390b36a09502b05d4f8c27aea2636c6b,7.754346,0.031297,0.297957,8.106346,0.0026919999998042954,0.05232999999993382,8.161367999999738,6016,True
Fuel vectors,128,nonempty_depth,0,32,0x43b728ce5e336e2e48a38a61805a73c0,5.851807000000001,0.027447999999999997,0.23636399999999994,6.137114,0.0035890000003035993,0.05234699999956405,6.193049999999868,6016,True
Fuel vectors,128,nonempty_depth,0,33,0x560231689713a5933b6c8ac3e6b2f243,6.512358000000002,0.027062999999999997,0.22651599999999997,6.788261,0.002612000000290493,0.05445499999989778,6.845328000000189,6016,True
Fuel vectors,128,nonempty_depth,0,34,0xdf3f619804a92fdb4057192dc43dd748,6.254772999999999,0.02553200000000001,0.23973799999999998,6.540311,0.0027940000002502074,0.057864000000407145,6.600969000000657,6016,True
Fuel vectors,128,nonempty_depth,0,35,0x3f08f60bf2a0754139d918d80882ef46,5.605013000000002,0.024669,0.25035899999999994,5.900911,0.0028390000004208105,0.056685999999750436,5.960436000000171,6016,True
Fuel vectors,128,nonempty_depth,0,36,0x97efc1907815f13e6a02d4149a09e9a5,7.818733999999998,0.03441099999999998,0.267999,8.146992,0.003073999999436694,0.05631400000005726,8.206379999999493,6016,True
Fuel vectors,128,nonempty_depth,0,37,0x4082763076bdaee3a85e52eb5893169d,7.5243579999999985,0.030066999999999993,0.27831200000000006,7.857341,0.003136999999320267,0.0556590000000412,7.916136999999361,6016,True
Fuel vectors,128,nonempty_depth,0,38,0xa62d0f80072eafa5d94b92a01043d97,8.099119,0.067188,0.25014000000000003,8.444004,0.0029249999995428766,0.055427999999579924,8.502356999999122,6016,True
